0.5501979083732634,0.6379844192985528,0.1040231536981957,0.9401609160212007,0.6396078195776482,0.21934010860105446,0.5833049703226286,0.28371858642557746,0.6567814389277352,0.0895750046730669,0.1621700962686322,0.5134558090357916,0.5644202212327888,0.6508678095841134
0.5894698722750007,0.2987794918860993,0.4039340621379863,0.34229190070671534,0.5570746370294404,0.6989486184602568,0.4476317402032617,0.751236514470966,0.8097929324866656,0.28741507136947986,0.6628724961507015,0.6953402452039735,0.448411807216891,0.9076434801665076
0.7389754703960492,0.3099146249699358,0.13758090406450596,0.9734074797581429,0.949364441743121,0.8119432831820568,0.3697409607380737,0.8047161535037692,0.21050625838753534,0.12381153765648345,0.11741697356882408,0.5216847603824156,0.40041193538682585,0.9782719040080253
0.010070860770679757,0.8518155577474004,0.6284799785165229,0.9466836067730666,0.2360521781834577,0.0385667225918741,0.7952688685767529,0.9443280666628924,0.9936798324342148,0.4971556342994857,0.7246479896444544,0.7362020214370769,0.3989961168429851,0.2826054644221173
0.24594448019163961,0.7875592546730488,0.18690177531321006,0.6901293261412399,0.09804452564956867,0.7376954317830833,0.5391682452827887,0.9289267143374796,0.30787624022750926,0.7844617620203992,0.7586325730311276,0.9299833843973544,0.7344266421326976,0.42077586835430114
0.9083804923809724,0.9675639856440443,0.5642367850337799,0.7457519518521363,0.8771125913679418,0.928564943272459,0.13994699595342264,0.06697788814205241,0.37801641310374534,0.6165849506236816,0.44608095630983824,0.4424023362308367,0.1511006314239859,0.2280465988775887
0.28535909530087755,0.28528432047554775,0.9987916618254158,0.32409738784816455,0.05426545916006564,0.20995562510890264,0.24383225041124967,0.6103892675096985,0.8044427994989446,0.6148189590931512,0.4735028568316062,0.5060854818782488,0.8583320146783318,0.7035837748465584
0.18722337363324038,0.9723772863928644,0.8178137648862269,0.8727963036155382,0.43079608522765633,0.3071838755707842,0.2914015845766502,0.37028924929726736,0.8658677387065108,0.29815774962941743,0.2608618687217985,0.6638769080449548,0.128588451252575,0.20890542970869674
0.6908997639500688,0.8545786597864428,0.933559270468882,0.18610021569248902,0.5696247486795221,0.8344528539095588,0.8158600958012385,0.37179255815228596,0.4410035326952122,0.6928938548287069,0.7273182771911996,0.8175363962605899,0.3039783631061873,0.32807247813826557
0.531454338907876,0.6784828299900985,0.4238191674929047,0.11085253866321743,0.8425791890912551,0.9881137928115324,0.3286921984891943,0.8133438884342626,0.05119813112124849,0.599707019850938,0.05088212816226123,0.7792196533675934,0.2967357870107159,0.5473393602767106
0.06707148227723514,0.532566828639871,0.9619302082327142,0.7331080396846429,0.4213677851406602,0.6512954574721108,0.8156418676702549,0.16337043328445056,0.843702165762523,0.11179452499674503,0.9762339402875978,0.16900824115962898,0.919522096652673,0.4448561281028568
0.29876484651150736,0.6461463103878137,0.6032589871188013,0.5731400505663076,0.7918858498752555,0.036628733808829694,0.6185889442055011,0.3168886301865621,0.29417159608869925,0.8042543251186248,0.646960929200953,0.6548763709187748,0.2617898736589731,0.0846117200118699
0.5623322092159151,0.157926820354799,0.3186295791290633,0.3396681777377799,0.2754486780821098,0.4408440786221124,0.771234195378481,0.10547250850155554,0.9014909891479258,0.759007132313971,0.8447992149810346,0.9915265259870626,0.6658303302873483,0.21937282684237025
0.8007569745777602,0.8106147919679956,0.8771502523549025,0.729758146434807,0.2143143236792563,0.5263099437148228,0.5653184868762707,0.4450823358483734,0.20528101554546063,0.5404124970208596,0.2795094805014313,0.7122916171408024,0.6496621251539204,0.4904934984036059
0.2816146092883587,0.7806547006984899,0.557310843534019,0.8260071022187933,0.37662049867662706,0.4951926020388526,0.4884897616377444,0.11262515092847036,0.8395327319325242,0.26480675705069223,0.6250388392429581,0.8359938574990541,0.9134443445516522,0.8818268486145417
0.2750097010595315,0.9556632192704364,0.45221205663231523,0.6354445635384595,0.4452397896616339,0.938460348979716,0.3773680307750452,0.6358576593268171,0.6186411165796779,0.7866040131772363,0.7334000204685421,0.9686285981608863,0.2643447524937258,0.4592025716562148
0.5704517343857782,0.47754313046783026,0.4793707661997433,0.5914529491645846,0.24665570600528564,0.7631205681332299,0.4426178797823317,0.9213401221681622,0.8566882182785288,0.9754703371134332,0.0645621618223935,0.17249521690374714,0.5362289327128248,0.9581513696848944
0.18734406960275463,0.0724354194811978,0.20161659865572978,0.690839031976107,0.27010891600451625,0.8648748494066261,0.12675919098921917,0.18967342003437437,0.615208375255781,0.3492046602841944,0.8633793560390033,0.8821738464052827,0.2476945286903408,0.8678593310293996
0.9649234237155899,0.3090118932179291,0.03354750413076102,0.29947515985907636,0.45285664310931795,0.69883602109594,0.6470301490082551,0.8987437746853153,0.6723017857604011,0.16805170205835696,0.7598857440213518,0.04338570602407732,0.3643214651149522,0.1786935195316579
0.18287084384078522,0.3887919065341826,0.37525858360248054,0.5091602829446852,0.20042962077251336,0.93283151884756,0.6400897062707013,0.7879849348163898,0.4948940135025296,0.9595265311776521,0.8194865578326133,0.5047065341322262,0.07825073511962666,0.46499294318628515
0.16877147013446236,0.9172337666561354,0.6262859831283797,0.5950014073872864,0.9230445564224281,0.7893177465060986,0.8154524028711556,0.7566979393393187,0.24705996995054846,0.40249899998735783,0.1775818755630597,0.7515752749014135,0.7488636856230418,0.355611377807426
0.8871547921145876,0.7536297212787634,0.7975323494483867,0.3919482439018551,0.23013029120150352,0.7963436299670815,0.6144562016709587,0.6461172045609069,0.17439395193992002,0.2917718612639473,0.09908890587384223,0.9187322929438315,0.5811330811410709,0.9967206386146535
0.9708999474644274,0.6771819690983738,0.4032548378406078,0.6233121865918998,0.5715356550080514,0.7703807711842905,0.3996104222813065,0.43211683802215206,0.17056929860434367,0.5292366807948657,0.5010101612264636,0.6848545088133692,0.13951268399551853,0.7862290365669173
0.6279002123484477,0.9441851710454933,0.5675528082979288,0.2816433655185242,0.34219766120765116,0.6727437060019221,0.9058101002033435,0.9615992361078869,0.8616796423577624,0.27228074624935605,0.8041181349382346,0.4544506360053675,0.684868332377864,0.9620026308310197
0.9442699920990786,0.4362825538986672,0.3924397142204542,0.8466442989359452,0.7653579280801751,0.4993128862642652,0.47505020345590154,0.726813483293004,0.2427830124152226,0.1548854833972948,0.4756861074510128,0.038531883448781334,0.052836339932000986,0.37020247590603195
0.2161889644603423,0.3370198625627415,0.40523542291626713,0.2742292377652812,0.512637750936722,0.9113280644908008,0.09435668824174115,0.47389064436514794,0.39030739161745076,0.1770118283395432,0.7132739461604135,0.8508087711364287,0.21787466964316948,0.45570648907550904
0.1605539675491232,0.5367766318180707,0.8720247574805198,0.9928864516514678,0.9615896360929074,0.2785730998008248,0.5723018305683193,0.28154527419221087,0.001041276639525579,0.9063629123663001,0.9787714846062281,0.9926739233253584,0.1232710156947755,0.5982090960944724
0.6188139523830164,0.9258822298469749,0.994558430115435,0.6752771330387373,0.21859535475387792,0.511793241132681,0.7794246201464067,0.8158856679541189,0.223139140211721,0.36622700672765907,0.9166301627969685,0.6056651910646929,0.6071431907927606,0.6443508974849707
0.07524377446989405,0.395815452148532,0.16410025375932336,0.5516817756609295,0.5503531770492543,0.5458648249202448,0.04168223143429339,0.6858059347648173,0.8346543695651523,0.8085517797316003,0.4543122805659261,0.2258670836616078,0.41616447360808007,0.025856222224702963
0.9599443571265318,0.26390740013961167,0.5872829804888309,0.3793933187910494,0.720606682361343,0.3932697192516609,0.9504249693700021,0.6571820945322344,0.1719306983477843,0.939179555454784,0.5671798625000337,0.41881903143591204,0.7796864147864279,0.11602647339319705
0.4907355989093767,0.308003146627439,0.23384680550823744,0.8109885446484423,0.22332665638083826,0.8447901677671844,0.4459444652930282,0.6799184099318277,0.46612369893743244,0.47262593958655585,0.9132824281006803,0.15490006924354371,0.4276355525516169,0.07511498298443142
0.4380581628311907,0.3931009197477109,0.7266394816736529,0.5865236968486086,0.15687500044806046,0.9202508667007216,0.0267417330690084,0.6242635179528051,0.2801836178111212,0.12869105587290575,0.3935571149540348,0.09715431591038148,0.3967022029979521,0.28371633551117414
0.3103133227325473,0.43786893552329076,0.465166025135361,0.5477364924357533,0.5695642902253906,0.8124415722879119,0.7803441876858578,0.4054357568219754,0.0745077165587742,0.38387049229816894,0.24850007157983423,0.7641490998616942,0.31851494319753504,0.5300158891561985
0.1652565879617408,0.9848233326711133,0.29180842153307684,0.9779124439941375,0.5950988621597727,0.7753679698117389,0.8381400377763442,0.586969937116362,0.23505225670251917,0.3345494390628968,0.7010906668382015,0.1701804974720328,0.6947541041218066,0.02503727482737017
0.40341181887602484,0.8198432013237926,0.058363587033187,0.08928050547047783,0.08590908397035635,0.7488239216849046,0.11367407164132615,0.45062625095743636,0.24491906275612696,0.4672415385643297,0.4537257378818742,0.7694346978753454,0.6551335055960678,0.03926326057726881
0.6584714517618807,0.6437485272066498,0.10981145270436676,0.8309097520487693,0.3334440864167778,0.9268711597765051,0.46951203938155084,0.8541758107936878,0.24078898194613396,0.14403112237471927,0.5358672986797779,0.8742141296120493,0.8325250050511043,0.1206737084448618
0.8746133172467332,0.47364864491689307,0.6868284548148228,0.9560261390141875,0.8546755109455316,0.5954429350815053,0.0778412975512428,0.2849509395844321,0.18054946670410654,0.39140329291132214,0.5063943360015768,0.1770300245936819,0.4352601242236046,0.10601243926135673
0.4661715360846722,0.939778349728066,0.9540247441531797,0.9381518925737683,0.446837655548465,0.6874890482404246,0.29023446797172525,0.16465498216527208,0.7876473180065301,0.389542680516591,0.675844727005535,0.9046404952558509,0.7502211841268039,0.22223495349063727
0.19739511525392406,0.8427360646319959,0.4275960093487935,0.33257947165231483,0.2555052273469377,0.8546564600328463,0.507712929901952,0.46280039115622873,0.12045390507660503,0.27483730803237083,0.8962772613391182,0.8612275463372765,0.06454082714540754,0.8041962870541348
0.42026182346874086,0.11815071187349035,0.6366881446455855,0.8876252646516762,0.12884076633464214,0.13166317886029577,0.13694085967785352,0.589173469110879,0.948075958307954,0.8463382896237068,0.5240369781689288,0.3274379685032095,0.4478587300530644,0.30231603188912826
0.8737367710128863,0.6223467118886161,0.8522008132105128,0.5223120477841379,0.8991820689265131,0.14672813678110108,0.11616492065344453,0.6988581053728758,0.580060772847227,0.05635891957370498,0.1616608809399831,0.7033436124819284,0.2535964744463064,0.3787590668512478
0.8577279903430657,0.6851971239090778,0.4066249126079817,0.5850979335645667,0.12775272889497435,0.5850603095667705,0.3082058010399741,0.5804494194555125,0.4753083180547111,0.5282043379053897,0.21878516878199228,0.5510520512905439,0.9107699633260542,0.2735249901869994
0.03257757650896864,0.9393981317215306,0.8830898803609223,0.16285791551944873,0.0843008748093318,0.13758414291870302,0.2784468901460786,0.8993016565856224,0.2500512697451174,0.8464016489746221,0.7934652580389266,0.8723112012179006,0.8138668345116233,0.5845515177147894
0.9962022950009622,0.5003325713678902,0.18781884646911529,0.8916546464220757,0.32106452905331373,0.8149762800324625,0.8067262365475056,0.7640305385638483,0.03379176318111299,0.3046021650682812,0.6614206999483,0.796788449622563,0.10486806637149848,0.14238003915762543
0.7949026802548753,0.43337437307717463,0.34867512735721207,0.6360674446839925,0.3840850834010906,0.33818682534652156,0.7035038499840949,0.47718629220413655,0.5444669078487111,0.7218977575414162,0.1642698264736775,0.44522161908825386,0.5607037844762994,0.2303929890909362
0.9419577576789209,0.18774278622465768,0.034253583111571784,0.9079745969276358,0.3710457877128518,0.4408899031365827,0.7511719229914949,0.5544732860496945,0.3601908088621578,0.6941772708093161,0.9979032076551109,0.2349847534532552,0.18119677881404928,0.5123108687384751
0.3785890891796655,0.15566018419489303,0.3194845071337027,0.5855661252902985,0.07895559638935579,0.20634361455035943,0.1577876415227336,0.4114147318670224,0.4767559692501181,0.4656275943296143,0.7899152973873914,0.8253514910643154,0.2701435206754502,0.9416790593362694
0.1712493119286923,0.41955402207695025,0.6734962590834686,0.09326696019778347,0.6015203208815039,0.5477576081524583,0.7504065200323193,0.265097895219655,0.618163597580639,0.4275098106941043,0.49251819839532496,0.0026162686600960106,0.33813986537271434,0.6249310390416408
0.6651916064601242,0.8329849442099231,0.9039260170616165,0.8884566135046563,0.6682994269024592,0.13925413005617138,0.7859205940052908,0.10656858644897871,0.6978185951178268,0.6681033483142378,0.8415766580815893,0.34316855465023055,0.5415131980844439,0.37754138262325165
0.7061670172297386,0.0855791320084377,0.059008578147922375,0.9521219108706641,0.6516451106981738,0.5563622697518292,0.050021357145358825,0.3565085212429254,0.9101456208780175,0.9487019341251175,0.815789668521262,0.14328716015266785,0.6065960103388675,0.16633811096369655
0.5462894251650928,0.6880117171876792,0.8005959582536784,0.13509607834783433,0.49075339365687287,0.8594806092265731,0.2859006619875667,0.4122757718015224,0.9934873441781462,0.5318969608972786,0.09276095525831285,0.6422336880919818,0.8562690440288959,0.8924615748500488
0.33620240789241784,0.1464328345768211,0.25228262954211444,0.07549221480015378,0.18358846625521474,0.3874505902551346,0.5984392704107391,0.35085574925776253,0.8660902091370177,0.22583273119988345,0.8241268216829993,0.06264738633551814,0.43215624348686443,0.7087455259940847
0.2557725037007086,0.7002590370455468,0.49220103166616247,0.9293876514245009,0.5139139528925161,0.3816458218499522,0.3345514841683913,0.04567105169785657,0.48682742462579676,0.7224077241302964,0.19920522047897626,0.19255562016250505,0.2513885091917254,0.39759038857917095
0.28448374336117077,0.6515067591967316,0.7196929147550721,0.980767069178172,0.7537429708366084,0.06628332793425074,0.8078738304036943,0.42131349418466346,0.5558248116818423,0.32244956512138745,0.45204509177624996,0.47030097624846046,0.38149743777471035,0.07614174643760974
0.5853328166103066,0.07959010250525811,0.20353541849674406,0.20518123100258923,0.7295867553622236,0.22264651163896287,0.8232504377112022,0.5986253392958445,0.016474050888591885,0.9826682539386985,0.08996144167258757,0.40360847671051703,0.4222444255533142,0.8767549601323019
0.3417734969276015,0.26437859061329694,0.45366463811816116,0.5466251746390859,0.8367211771923377,0.2526800328957691,0.4663743426046705,0.3668913994187756,0.019208471795322368,0.879604219739045,0.9284141206247473,0.7738854480050862,0.22091230006237084,0.015363168323191956
0.8652745434402597,0.7944230434247768,0.4417595725864303,0.73241784431005,0.8153981145158343,0.4042443632152375,0.05539415019940386,0.6941468335530575,0.19562703940470105,0.26961617425282547,0.39760462514034567,0.1420686876180438,0.16284644680491966,0.36051117503738817
0.9340640179434505,0.19912969662443136,0.2640229721182369,0.8830096578611211,0.2589504041313506,0.35262610566518915,0.7562840654959649,0.2063436027269221,0.7318269762774141,0.6364724947247029,0.963524906589964,0.8136745406220381,0.8058647464952426,0.6448441953001757
0.8967373526329541,0.39846084960101713,0.09132732725275083,0.7816822631903154,0.4955768599839213,0.5045542532249149,0.4370675916010156,0.9801285500516728,0.912772478994084,0.513227357160237,0.07317415872117716,0.6439814007128347,0.27688608137530635,0.16445270200305528
0.28420078197983,0.9530065535670742,0.06594924465811713,0.7667153181305747,0.4790193086551091,0.254477202827068,0.15891713107687666,0.7202793955656382,0.910829492183506,0.8228959133278534,0.10733239845300335,0.8103280922281092,0.8673512614706738,0.16429454616584882
0.7177731064660542,0.3409110107479205,0.5973133884776458,0.7402752332119363,0.981626742817847,0.5178367494720799,0.30266498246433826,0.4613902919048163,0.5497942996102618,0.6354675860001665,0.17841989839391637,0.6614315250161458,0.46624142783660616,0.7243864422252846
0.9478392062083323,0.9022814696118734,0.8581428509858684,0.934833488844284,0.5967673973189689,0.689295708533957,0.09363521221465076,0.11825774362697405,0.6463364701568255,0.46882852317584267,0.052417554971088465,0.5635598130119046,0.8526124983212079,0.5130623763020908
0.0995201103328518,0.9588404242746259,0.4691225152036429,0.8761338538915681,0.4601409044996707,0.46287611477631563,0.5619502731189999,0.8627209499076205,0.2842631188363499,0.41476281187885167,0.5556467245132352,0.3090552599797235,0.9110071713228082,0.8793758402011946
0.20993885179245853,0.8256263122695238,0.5463051244436854,0.8469423667031858,0.6757858507180976,0.10845911979226275,0.9514937971614126,0.36621352756479275,0.39152933652759814,0.5830668187132414,0.14498425442260066,0.8871026208884449,0.6646374026089459,0.6473151442292704
0.6923874655717661,0.2500432965206961,0.2912364689149842,0.6277663635166698,0.8725866235272525,0.2643331343123553,0.9892174734317023,0.8133167057381849,0.6618485587786177,0.38267772911510145,0.6486955767250374,0.9702994512130978,0.2394218946998442,0.08374774927471618
0.08933700013433366,0.49704658490153264,0.8269596300800357,0.29559208872516085,0.6455639449284881,0.2187860668824757,0.8720940435395734,0.014368186131215266,0.9820658311808077,0.9371659620383677,0.5345478151111309,0.769037499928506,0.6095381201051415,0.6857071713787756
0.23981241564378986,0.993949125380734,0.03992159535430295,0.5399740022317019,0.2537227325225013,0.8069852582037839,0.44356052251894795,0.6397515577037,0.34504230180928164,0.23690336538979084,0.29165571473857665,0.9227891584966503,0.40692800581221544,0.6697222940985298
0.9514693384984665,0.29553765266028587,0.3265110679590888,0.23601283512948157,0.30264647622220453,0.3398453777495999,0.7833576097395522,0.35563247536715004,0.518978377958966,0.18548493792572296,0.2333306595895801,0.47595055450010215,0.31731825763682664,0.21302597808574208
0.2108669768881738,0.05966220190880367,0.8290345998488307,0.17148576430805063,0.022395903030505093,0.8175725550874097,0.6722710849586797,0.7702661463098898,0.883494719298687,0.5036691871630965,0.38101054101246823,0.8416189975917855,0.06658913140137002,0.3423343442842752
0.21880371967445844,0.7391638435726415,0.3788393258714925,0.5352239790789421,0.6330024449197503,0.888209751985853,0.3051346095239176,0.6600352150429895,0.0572032866622495,0.07313676948459069,0.5196218259916855,0.4991896422061948,0.8043684793212426,0.5333590461101065
0.6467275458038652,0.5154138216870485,0.044310617193785595,0.6329134932667471,0.10139671794497729,0.44845637743682265,0.2985391694739873,0.7455437909366601,0.6348494828639011,0.027460803124201405,0.30677145036250175,0.10777752534471485,0.345526969898898,0.7483598158893233
0.08488275403470669,0.4710907533258859,0.8572884484500678,0.5408385370492959,0.38083229290322007,0.046790099348533176,0.9728809893093583,0.27244682505980444,0.7732300132287083,0.5047942625255472,0.8229499220140105,0.6680583183932984,0.7436111648306328,0.37882495645307057
0.011491021063127826,0.48766795291619025,0.1260109914565729,0.9979166033154933,0.9294696538498792,0.48782089156602004,0.11586136970182426,0.39290343295935637,0.3316392393009996,0.8596710429876423,0.37159719852901163,0.46576574076418253,0.6586810382042952,0.9241512468298634
0.6904953982167182,0.7534348357175071,0.045974224402243746,0.4402480007083398,0.6868717729632452,0.6447194164937237,0.21748604793554316,0.31125175245557035,0.9904373794036796,0.012523440784193984,0.8495010157146196,0.7127606370897134,0.29306677282196814,0.522302068174097
0.7280331494862766,0.3926680180604717,0.3184770298147467,0.7192946507630856,0.1961881312283681,0.9286982680271642,0.46489072432887546,0.9951514014553231,0.5060345096046448,0.4242322521087394,0.19318744725031778,0.9197433518630669,0.9507184574664416,0.18495716582159372
0.09103164525834917,0.876370740713842,0.7427011176959614,0.2135472866505438,0.873025313071041,0.12268813051441085,0.8696000621096156,0.9120800480606385,0.9623149527022751,0.7869212879695269,0.5538351763965291,0.31549608361702697,0.8580281546205932,0.7051951718463639
0.26727948568698845,0.8298488707266256,0.04471303977789676,0.6668997585164098,0.13479857224615666,0.5708964900542033,0.6922501793242267,0.8029375512632108,0.23669988893920413,0.25825739128956826,0.3222262776513799,0.18009957183158865,0.04674460927731294,0.8677006643533433
0.8318540100513112,0.07123493518774493,0.6230686735228922,0.5750293881438396,0.6026442128796324,0.7490720422552875,0.5903351417268132,0.27510994080556084,0.2680987498248758,0.09934737026755369,0.36458906877430264,0.4126537178425431,0.8235607983985452,0.7142687376130906
0.2312836745732555,0.12498756039673542,0.800496075448197,0.8580350525617595,0.1156857574881246,0.9228756157694085,0.10044270256583654,0.3628116640427226,0.5077383929623436,0.8248033340664181,0.2569375350269858,0.7979899432252189,0.42328420620732987,0.19400845734989391
0.6596840193819999,0.42595892657116075,0.9672899078462524,0.8346543147582538,0.5121308651174742,0.49178309244936613,0.549230827149629,0.23771455339270708,0.9207684130093376,0.8255718586233352,0.2508553123329056,0.3324035022134224,0.8095706127734014,0.6176478141672498
0.303949320653329,0.8219023263750567,0.2991300858462913,0.17419105787115685,0.1548174391736422,0.0314048209076534,0.29652309056789705,0.3058257870267579,0.44617133545397647,0.4436582612698191,0.10583424129818053,0.33913429879603385,0.7853885525129151,0.9471129804870232
0.1685609629584992,0.9862969982176241,0.9721158773205811,0.6956014736218566,0.8023679545325328,0.15755589039336437,0.035756420010631396,0.2610064794139655,0.7890236891211709,0.5650820574644049,0.2771463642488492,0.7060745503164685,0.5995951359519639,0.8123071332929039
0.9474238819391636,0.4141278344526673,0.5580486017556648,0.6929238396334159,0.6836932046177774,0.45039147747922015,0.9816582739752386,0.3174726641246367,0.6619092500569522,0.21531754722308893,0.04192867868468608,0.540373291634533,0.295544229294752,0.22867852049376336
0.26002135757822975,0.6168793448013997,0.5835693065116502,0.6057457251931737,0.568633429120048,0.7787118958286424,0.6542207183366332,0.40507058841346466,0.20459024814399396,0.3151627149072955,0.3971920860500081,0.45175295081201294,0.09821820668975523,0.5586259106488123
0.5540048429478367,0.6357452772284687,0.8784536746302122,0.20748477135467724,0.6468098330603664,0.1786008906261195,0.8807514741253776,0.9088370480963557,0.7899005132691674,0.7109800867227276,0.864328858924699,0.4113075216144678,0.7484708354619964,0.16294902936829636
0.98267895852747,0.9463064368394073,0.4629940240511268,0.4295675175227345,0.4860110649479107,0.8129006303855515,0.5264736312078357,0.2835437183166387,0.38466716466980777,0.12540779864313634,0.43999210614879847,0.004148314664060404,0.3984173836092505,0.4516706532281548
0.8212856254464422,0.5389770841475374,0.45144273190840944,0.7103528915479859,0.4219150868469249,0.5616533891650268,0.8465344990218785,0.3689826071642922,0.6818297725563591,0.7206252211031577,0.8895564504524098,0.9658323015703559,0.8667704514527597,0.7814628789248257
0.9485987983622679,0.08893783556663903,0.3999461679816375,0.6263645034078366,0.3785215334426938,0.4094256573154319,0.7564945791814822,0.6728028611801529,0.8818696873503932,0.42332332472347256,0.42227276437306116,0.70019088428595,0.5392437186954496,0.15339436272099016
0.6242133531355453,0.4802487346033204,0.5982750478062424,0.6929367084537311,0.6033918147695105,0.24247954221466905,0.7675244802452565,0.7963031605288792,0.23435126294887554,0.42007436122626085,0.9289891045450365,0.6898229684827499,0.9629278965394328,0.7085476685503023
0.017098760897749976,0.4035358959703541,0.30335296669160017,0.15281053933165067,0.8008205255574241,0.07401510042077941,0.2682396406293487,0.8826682712344212,0.945795904979685,0.26683957764249777,0.4716170854402775,0.16367392707449524,0.5598697436003093,0.3204487433040287
0.5611930441421918,0.8537335481752842,0.9345302987121091,0.12043720975221917,0.8255033318802456,0.9592964092456434,0.3586309849339686,0.8690005635734651,0.16748178086590937,0.6359448724862418,0.29999016829834324,0.4024712041967684,0.7964275639618792,0.5859701378103523
0.47176216226041123,0.051942505808036166,0.1201945944494971,0.38593975933673097,0.3290693134737177,0.12827049065848306,0.707299957599233,0.8983712354017652,0.8307254276781488,0.09261899176036459,0.8345653790550089,0.5445370545886321,0.9380688068945466,0.41896782943922295
0.24401108509333935,0.28634115733621857,0.7902598164919548,0.046079581595417696,0.4908344846634233,0.836111209641172,0.49840234283152074,0.8028777490677145,0.7322644693436136,0.5880952149768827,0.6679266391648969,0.6642921300910724,0.6030129667988692,0.10563962374556779
0.9478034640543841,0.8284611910215479,0.4489193081054754,0.679250331614178,0.8623389125347295,0.9672477612981303,0.3573717522643519,0.03900205782799482,0.2291784020190113,0.4255912538092317,0.9486043550218936,0.9889814453703336,0.24144288904379485,0.24156851263991674
0.39293944416912596,0.3124939060200438,0.5516130094181266,0.06837531454496348,0.4199514372660087,0.5219532963408222,0.8109317126145805,0.632474284283903,0.3923264186667147,0.2564040995008523,0.1191139873511019,0.7598945661691326,0.09860277509790916,0.8295931825992365
0.7071632638365586,0.35987577765206125,0.342449263749946,0.9302834196425884,0.576661897787415,0.5979771976501496,0.8773674840693495,0.051439826431033286,0.8094971875721779,0.10871707262995312,0.0640949418533473,0.47235679888179627,0.5908412350321304,0.5770441380112268
0.8517951244158092,0.5932593593979332,0.4844069167283179,0.8879488890870344,0.9385914300439825,0.6128023325651842,0.5483424098732008,0.579231033201694,0.07974452136945154,0.4610835426140477,0.8205171483965135,0.6709330006443389,0.955774082089607,0.6548471528563348
0.3565387218644256,0.4329943827713555,0.7052660213316749,0.1466336508663677,0.9686846546034337,0.38530417323962873,0.607837331355501,0.353151912095249,0.7222696464216033,0.2575683192526661,0.9163253463361598,0.18393770976561197,0.27803646887283795,0.37642998989564136
0.6788613742121042,0.32333428946095255,0.7741624799821534,0.5416719956392946,0.473514193115933,0.14303261777329945,0.24702971010403885,0.9533894672859853,0.8336203539503958,0.8030281291367328,0.5445471119076658,0.019439790568551718,0.5619768771778281,0.8529099078895612
0.5482255491510162,0.24384928979529763,0.474047465296628,0.6542328659770044,0.9194059044393346,0.5179459656421526,0.6153626869820481,0.7094718913209698,0.8653632700777241,0.15959006078184224,0.8396024364972808,0.970195365976406,0.0565904975585082,0.40454839262640874
0.61367549771565,0.4137953209454197,0.3945515215232389,0.7251385257449127,0.02457522439720472,0.10792332144444428,0.1424534150408936,0.019868342411986428,0.8350816775240019,0.5235119637216076,0.8131480343530427,0.10040156836404779,0.743227190865397,0.003788838052333099
0.5738050355893738,0.24177630024194452,0.5635844396534552,0.22220046946397665,0.8767409931963113,0.4185039881638454,0.7541407416383124,0.9370028528884591,0.3430011212784083,0.5713451006001908,0.9186988033247364,0.31815285682706873,0.3847389570663542,0.5369698543922277
0.3471817173130274,0.49067276898965617,0.8274878221395623,0.7809510285214064,0.4023968773804062,0.4879626238664938,0.1250370107276918,0.7216329747984715,0.6126429923788885,0.9502556664863807,0.44496356076808474,0.3242543882216312,0.6083597706951489,0.014681012006156013
0.2143410187220688,0.5304745662105665,0.7811317717660827,0.7911857420551486,0.182785902616601,0.9604522235294466,0.5107812600718459,0.7028004184198446,0.16406774268893143,0.6896207745587791,0.32287927767533886,0.5302267268772147,0.8104063795345511,0.3425934976928914
0.7226172331236729,0.3907210443769765,0.0451822149947112,0.659227489813282,0.8723809258776436,0.07798851803608642,0.3900822592811719,0.7170453162504086,0.04872902353673614,0.8227514749072379,0.7556976697607066,0.03470667441501962,0.7896145874701023,0.23512408326254564
0.43192125408692283,0.05499368272557348,0.3205569930927391,0.06860710205547671,0.8096602375601712,0.8884102938450558,0.7302356730191846,0.909949507906439,0.6635383340743333,0.2832006644011401,0.34409925257320007,0.11819070282240396,0.6035322519603606,0.5171253098657645
0.15518196788144412,0.062251156251170836,0.011045594286777538,0.14877997361788764,0.12423268417553934,0.28495710978502564,0.38981214358708427,0.6065782060758614,0.19505304422819203,0.38186477038468536,0.4882913131488239,0.39377210745061264,0.12075695565432931,0.1602673631255216
0.23759876531056456,0.8869769176926908,0.8678819499309569,0.9826420276593866,0.9093466666158619,0.28887072859596874,0.9612615955017926,0.6022974640302744,0.6262838442360786,0.4815385074710835,0.2413004720006936,0.3672415081048481,0.42981804225923825,0.016100008303159052
0.8954396554252017,0.993660933970673,0.5159140564839131,0.8051914327167505,0.0068929703039946055,0.5359018076354277,0.24020812101937128,0.6096905593491105,0.8385016442091328,0.24251694163466286,0.934965955916421,0.7865954112722423,0.49445741733864124,0.28636609447560935
0.5712734670623606,0.15677327746270753,0.2042002472153016,0.07225233996411562,0.5304061637025691,0.28005714535701964,0.03288857028775516,0.8158241325274155,0.8126150697723469,0.3734454337494659,0.9232635937815551,0.5955338829810652,0.3007893307532514,0.26746202188674695
0.9412352275932734,0.7530860105249626,0.6252678548115232,0.6394812322564287,0.39765478386031383,0.4726537848782433,0.6601600887216957,0.046820900478171446,0.8984869332312708,0.03741207428866866,0.7372007113949066,0.4173237083603587,0.18821518549037042,0.2447855904948779
